0|000566|20160328|10500.0
0|000566|20160325|5222.63
0|000566|20160324|9610.64
0|000566|20160323|7202.48
0|000566|20160322|8247.78
0|000566|20160321|12900.0
0|000566|20160318|15900.0
0|000566|20160317|8448.64
0|000566|20160316|3271.45
0|000566|20160315|3279.21
0|000566|20160314|8131.20
0|000566|20160311|2743.03
0|000566|20160310|3035.79
0|000566|20160309|3890.78
0|000566|20160308|4654.01
0|000566|20160307|4211.37
1|600030|20160729|12700.0
1|600030|20160728|32200.0
1|600030|20160727|40900.0
1|600030|20160726|25200.0
1|600030|20160725|19700.0
1|600030|20160722|15700.0
1|600030|20160721|27300.0
1|600030|20160720|10900.0
1|600030|20160719|18000.0
1|600030|20160718|30800.0
1|600030|20160715|29200.0
1|600030|20160714|25800.0
1|600030|20160713|63400.0
1|600030|20160712|64300.0
1|600030|20160711|46400.0
1|600030|20160708|30900.0
1|600030|20160707|36800.0
1|600030|20160706|23800.0
1|600030|20160705|33700.0
1|600030|20160704|50400.0
1|600030|20160701|31200.0
1|600030|20160630|36000.0
1|600030|20160629|39500.0
1|600030|20160628|47000.0
1|600030|20160627|25500.0
1|600030|20160624|30300.0
1|600030|20160623|20200.0
1|600030|20160622|26700.0
1|600030|20160621|38400.0
1|600030|20160620|13600.0
1|600030|20160617|24400.0
1|600030|20160616|21100.0
1|600030|20160615|31200.0
1|600030|20160614|18500.0
1|600030|20160613|32300.0
1|600030|20160608|13100.0
1|600030|20160607|22800.0
1|600030|20160606|24300.0
1|600030|20160603|46300.0
1|600030|20160602|29400.0
1|600030|20160601|32500.0
1|600030|20160531|68500.0
1|600030|20160530|11900.0
1|600030|20160527|12500.0
1|600030|20160526|17000.0
1|600030|20160525|13300.0
1|600030|20160524|9656.28
1|600030|20160523|28200.0
1|600030|20160520|21200.0
1|600030|20160519|16500.0
1|600030|20160518|22500.0
1|600030|20160517|17100.0
1|600030|20160516|16300.0
1|600030|20160513|11800.0
1|600030|20160512|20900.0
1|600030|20160511|14300.0
1|600030|20160510|17100.0
1|600030|20160509|25900.0
1|600030|20160506|49200.0
1|600030|20160505|23800.0
1|600030|20160504|30600.0
1|600030|20160503|55600.0
1|600030|20160429|16300.0
1|600030|20160428|29200.0
1|600030|20160427|26900.0
1|600030|20160426|35700.0
1|600030|20160425|25100.0
1|600030|20160422|20700.0
1|600030|20160421|29200.0
1|600030|20160420|57500.0
1|600030|20160419|27000.0
1|600030|20160418|46600.0
1|600030|20160415|38000.0
1|600030|20160414|42200.0
1|600030|20160413|88700.0
1|600030|20160412|26800.0
1|600030|20160411|69700.0
1|600030|20160408|47000.0
1|600030|20160407|52600.0
1|600030|20160406|36600.0
1|600030|20160405|68300.0
1|600030|20160401|34600.0
1|600030|20160331|57900.0
1|600030|20160330|53000.0
1|600030|20160329|52000.0
1|600030|20160328|49200.0
1|600030|20160325|55300.0
1|600030|20160324|71800.0
1|600030|20160323|107700.0
1|600030|20160322|117000.0
1|600030|20160321|214000.0
1|600030|20160318|86000.0
1|600030|20160317|53400.0
1|600030|20160316|29100.0
1|600030|20160315|35600.0
1|600030|20160314|76800.0
1|600030|20160311|59700.0
1|600030|20160310|22800.0
1|600030|20160309|40400.0
1|600030|20160308|65000.0
1|601688|20160729|8550.41
1|601688|20160728|16300.0
1|601688|20160727|11300.0
1|601688|20160726|7840.55
1|601688|20160725|5873.19
1|601688|20160722|10800.0
1|601688|20160721|12900.0
1|601688|20160720|6077.54
1|601688|20160719|9548.24
1|601688|20160718|14800.0
1|601688|20160715|8747.74
1|601688|20160714|8777.97
1|601688|20160713|13300.0
1|601688|20160712|16400.0
1|601688|20160711|13700.0
1|601688|20160708|11800.0
1|601688|20160707|19400.0
1|601688|20160706|14300.0
1|601688|20160705|25000.0
1|601688|20160704|39700.0
1|601688|20160701|6537.82
1|601688|20160630|11600.0
1|601688|20160629|9464.42
1|601688|20160628|13200.0
1|601688|20160627|8001.08
1|601688|20160624|8857.20
1|601688|20160623|5306.87
1|601688|20160622|6988.14
1|601688|20160621|12200.0
1|601688|20160620|5909.49
1|601688|20160617|7483.08
1|601688|20160616|4445.88
1|601688|20160615|18300.0
1|601688|20160614|5110.57
1|601688|20160613|6313.76
1|601688|20160608|9200.00
1|601688|20160607|5851.42
1|601688|20160606|7705.33
1|601688|20160603|10800.0
1|601688|20160602|8659.97
1|601688|20160601|10100.0
1|601688|20160531|14300.0
1|601688|20160530|2156.67
1|601688|20160527|2739.52
1|601688|20160526|6080.90
1|601688|20160525|4626.93
1|601688|20160524|2153.33
1|601688|20160523|4715.00
1|601688|20160520|6607.42
1|601688|20160519|4867.53
1|601688|20160518|5091.63
1|601688|20160517|6878.74
1|601688|20160516|3836.22
1|601688|20160513|5618.18
1|601688|20160512|5262.33
1|601688|20160511|6481.90
1|601688|20160510|6036.52
1|601688|20160509|5879.05
1|601688|20160506|10400.0
1|601688|20160505|6080.08
1|601688|20160504|8587.75
1|601688|20160503|11300.0
1|601688|20160429|3301.53
1|601688|20160428|7753.61
1|601688|20160427|6351.47
1|601688|20160426|7825.83
1|601688|20160425|7858.35
1|601688|20160422|16500.0
1|601688|20160421|10300.0
1|601688|20160420|11100.0
1|601688|20160419|8693.48
1|601688|20160418|7415.30
1|601688|20160415|11400.0
1|601688|20160414|19300.0
1|601688|20160413|24100.0
1|601688|20160412|11000.0
1|601688|20160411|21500.0
1|601688|20160408|8365.12
1|601688|20160407|9592.68
1|601688|20160406|11700.0
1|601688|20160405|14000.0
1|601688|20160401|11000.0
1|601688|20160331|16300.0
1|601688|20160330|14300.0
1|601688|20160329|11100.0
1|601688|20160328|11700.0
1|601688|20160325|17200.0
1|601688|20160324|16000.0
1|601688|20160323|23500.0
1|601688|20160322|23800.0
1|601688|20160321|56700.0
1|601688|20160318|26800.0
1|601688|20160317|23700.0
1|601688|20160316|7600.78
1|601688|20160315|8550.40
1|601688|20160314|17000.0
1|601688|20160311|5835.62
1|601688|20160310|7007.65
1|601688|20160309|7720.60
1|601688|20160308|10300.0
1|601168|20160729|14300.0
1|601168|20160728|21000.0
1|601168|20160727|38200.0
1|601168|20160726|593.56
1|601168|20160725|0.00
1|601168|20160722|0.00
1|601168|20160721|0.00
1|601168|20160720|0.00
1|601168|20160719|0.00
1|601168|20160718|0.00
1|601168|20160715|0.00
1|601168|20160714|0.00
1|601168|20160713|0.00
1|601168|20160712|0.00
1|601168|20160711|0.00
1|601168|20160708|0.00
1|601168|20160707|0.00
1|601168|20160706|0.00
1|601168|20160705|0.00
1|601168|20160704|0.00
1|601168|20160701|0.00
1|601168|20160630|0.00
1|601168|20160629|0.00
1|601168|20160628|0.00
1|601168|20160627|0.00
1|601168|20160624|0.00
1|601168|20160623|0.00
1|601168|20160622|0.00
1|601168|20160621|0.00
1|601168|20160620|0.00
1|601168|20160617|0.00
1|601168|20160616|0.00
1|601168|20160615|0.00
1|601168|20160614|0.00
1|601168|20160613|0.00
1|601168|20160608|0.00
1|601168|20160607|0.00
1|601168|20160606|0.00
1|601168|20160603|0.00
1|601168|20160602|0.00
1|601168|20160601|0.00
1|601168|20160531|0.00
1|601168|20160530|0.00
1|601168|20160527|0.00
1|601168|20160526|0.00
1|601168|20160525|0.00
1|601168|20160524|0.00
1|601168|20160523|0.00
1|601168|20160520|0.00
1|601168|20160519|0.00
1|601168|20160518|0.00
1|601168|20160517|0.00
1|601168|20160516|0.00
1|601168|20160513|0.00
1|601168|20160512|0.00
1|601168|20160511|0.00
1|601168|20160510|0.00
1|601168|20160509|0.00
1|601168|20160506|0.00
1|601168|20160505|0.00
1|601168|20160504|0.00
1|601168|20160503|0.00
1|601168|20160429|0.00
1|601168|20160428|0.00
1|601168|20160427|0.00
1|601168|20160426|0.00
1|601168|20160425|0.00
1|601168|20160422|0.00
1|601168|20160421|0.00
1|601168|20160420|0.00
1|601168|20160419|0.00
1|601168|20160418|0.00
1|601168|20160415|0.00
1|601168|20160414|0.00
1|601168|20160413|0.00
1|601168|20160412|0.00
1|601168|20160411|0.00
