1|601211|20160718|11911.3256
0|300155|20160718|-9047.22
0|300352|20160718|-9485.0
0|000908|20160718|-6075.0
0|000592|20160701|-1335.7682
0|300489|20160701|-2978.6625
1|600255|20160701|3124.8
1|600580|20160701|-37660.0
0|300421|20160701|-1543.0
1|600856|20160701|-1860.0
0|300471|20160701|-3666.44
0|300221|20160701|449.2
0|002254|20160701|-4332.0
0|002775|20160701|-2961.0
0|300229|20160701|-4150.0
0|002692|20160701|-2253.0
0|002474|20160701|-11907.0
0|300469|20160701|-2410.8
0|300486|20160701|-4510.34
1|600532|20160701|-34072.497
1|603116|20160701|-2973.6
0|002770|20160701|-5855.0
0|300467|20160701|-2800.0
0|002739|20160701|-14384.0
0|300148|20160701|-4578.0
1|600519|20160701|941.5116
0|300009|20160701|-537.8
0|300322|20160701|-1741.5
0|300448|20160701|-5873.9064
1|600667|20160701|-1068.93
1|601198|20160701|-4516.0
1|600222|20160701|4155.2
0|002547|20160701|-5193.9
0|300099|20160701|-2964.5
0|002450|20160701|-19807.2
1|600512|20160701|-2793.0
0|002500|20160701|-993.83
0|300431|20160701|-3262.5
0|300436|20160701|-6669.0
0|002745|20160701|-1262.3694
1|600383|20160701|34139.4116
0|002074|20160701|-6880.9344
0|300238|20160701|-16590.0
0|002584|20160701|-8089.6
1|601211|20160701|-4153.12
0|300199|20160701|-15884.9412
0|300174|20160701|-1166.0
0|300455|20160701|-6060.0
0|300237|20160701|-3861.0696
1|600401|20160701|-660.0
0|300354|20160701|-1233.9
0|300207|20160701|328.9
1|603616|20160701|-272.6
0|300336|20160701|-954.4
1|600217|20160706|-367.0566
0|002047|20160706|-2619.0
1|601011|20160706|-22040.0
0|002339|20160706|-1555.2
1|600052|20160706|-4891.464
1|600711|20160706|-10492.73
0|300421|20160706|-2055.004
0|002027|20160706|-13203.0
1|603010|20160706|-2553.0
0|300444|20160706|-6917.0
0|300443|20160706|-7762.7
1|600165|20160706|35501.0
0|002415|20160706|-268.5213
0|000576|20160706|9467.4756
0|300385|20160706|-2585.8
0|300400|20160706|-5552.604
0|000158|20160706|-1307.0
0|002759|20160706|-1293.36
0|300448|20160706|-4473.0
0|002439|20160706|-7310.9
1|601222|20160706|-14017.5
0|002732|20160706|-2814.0
0|300486|20160706|-4485.94
1|601169|20160706|-1020.0
0|002772|20160706|-7377.0
0|300489|20160706|-4683.25
0|000055|20160706|-9350.0
0|002618|20160706|-200.0376
0|300463|20160706|-2979.99
0|300406|20160706|-2109.0
0|000836|20160706|3149.5878
0|300364|20160706|-775.05
1|603309|20160706|-5200.0
0|300103|20160706|-6615.0
1|603997|20160706|-981.5
1|603198|20160706|-4744.8
1|603311|20160706|-546.0
1|603315|20160706|-2513.9511
1|603589|20160706|-30392.0
1|600666|20160706|-10758.0
0|300483|20160706|-6777.4
0|002522|20160706|-36080.1
0|000526|20160706|-7536.0
1|603566|20160706|-1789.6416
0|002405|20160706|200.49
0|002741|20160706|-1672.56
0|002155|20160706|-746.4
0|000586|20160706|-8401.4272
0|002662|20160706|-6051.375
1|603168|20160706|-3009.15
1|603300|20160706|-3849.0
1|603066|20160706|-8886.0
1|603108|20160706|-6207.9714
0|002428|20160706|-22172.692
1|600856|20160706|-900.0
1|603100|20160706|-733.0
0|300452|20160706|-252.3
0|000046|20160706|-18785.3
0|300399|20160706|-2904.75
0|002766|20160706|-3491.0
0|300465|20160706|-15090.7545
1|603011|20160706|-970.94
1|601069|20160706|-4374.0
1|603616|20160706|-848.7
1|601607|20160706|-214.11
1|603085|20160706|-2279.4
1|603227|20160706|-470.07
1|600771|20160706|-280.0
1|603979|20160707|-2955.6044
0|002385|20160707|-2232.0
1|603116|20160707|-1875.6
1|603010|20160707|-1415.7
0|002390|20160707|-62878.5
1|603015|20160707|-7104.96
0|002758|20160707|-1075.0
0|002759|20160707|-1526.43
0|300483|20160707|-11193.8
0|300481|20160707|-9236.0
0|300469|20160707|-2367.4
0|002770|20160707|-7362.0
1|600356|20160707|203.4
0|002739|20160707|-3648.0
0|000836|20160707|2245.8876
1|603198|20160707|-3045.6
0|300289|20160707|-2776.0
1|603589|20160707|-10956.0
0|002548|20160707|-17247.06
0|200596|20160707|-4241.5733
0|002405|20160707|-288.0
0|300278|20160707|-19831.5
0|002688|20160707|-2797.5
0|300487|20160707|-3346.2
0|300397|20160707|-3249.0
1|603066|20160707|-4343.0
1|600803|20160707|-3413.487
1|603997|20160707|-970.0
0|002584|20160707|-7968.98
1|601211|20160707|-4146.67
0|002602|20160707|-2979.2
0|300219|20160707|-45870.0
0|300476|20160707|-7332.0
1|601238|20160707|-46935.0
0|300236|20160707|-10102.0
1|600271|20160707|-442.5466
1|603309|20160707|-7866.0
1|601069|20160707|-3609.0
1|603227|20160707|-468.52
1|603300|20160707|-3324.0
0|000908|20160707|-1816.5
0|300379|20160707|-1590.855
0|300131|20160707|-1617.0
0|000863|20160707|8989.65
1|600259|20160704|-16372.2
0|300448|20160704|-11785.1804
0|300254|20160704|-5089.6224
1|600052|20160704|-2357.1486
1|603116|20160704|-56088.636
0|300408|20160704|-16273.4257
0|002417|20160704|-3685.5
0|002698|20160704|-922.32
0|300221|20160704|-14955.4
1|600769|20160704|-1255.1
0|300403|20160704|-8588.8
0|002775|20160704|-4181.0
0|002759|20160704|-1823.52
0|300405|20160704|-484.55
0|002692|20160704|-2322.0
1|601211|20160704|-4151.77
0|002474|20160704|-15531.0
0|000333|20160704|-379520.0
0|300469|20160704|-3645.6
0|002593|20160704|-2046.8
1|600532|20160704|-3344.6094
0|300489|20160704|-3438.1875
0|002655|20160704|-3998.8
1|600266|20160704|-9871.5192
0|002739|20160704|-3636.0
0|300364|20160704|-525.7
0|300021|20160704|-2393.2
1|603198|20160704|-2773.2
1|600512|20160704|-2835.0
1|600104|20160704|-19800.0
0|002065|20160704|451.8
0|300326|20160704|-3319.5
1|603589|20160704|-10416.0
1|603997|20160704|-972.0
1|603968|20160704|-3835.6
1|600837|20160704|792.5
1|603686|20160704|-328.3
1|600518|20160704|37043.8026
0|002450|20160704|-24053.45
1|603566|20160704|-2643.1456
0|300432|20160704|-1180.9
1|603311|20160704|-741.6
0|000776|20160704|36231.48
0|002151|20160704|-18893.6
1|601018|20160704|-10609.7772
0|002262|20160704|-1962.9225
1|603020|20160704|-1880.0
1|600803|20160704|-4015.0586
0|300458|20160704|-1045.1
0|002768|20160704|-4019.04
1|600958|20160704|-15009.92
0|300310|20160704|-8457.6
1|600718|20160704|-5526.0
0|002761|20160704|-1471.9076
1|603085|20160704|-780.78
0|300232|20160704|-16243.84
0|300475|20160704|-19410.0
0|000046|20160704|-9600.0
1|600485|20160704|-18125.0
0|300471|20160704|-2410.5
0|300476|20160704|-8400.0
1|603011|20160704|-5509.52
0|300357|20160704|-3668.0
1|603300|20160704|-3819.0
0|300354|20160704|-269.2
0|300379|20160704|-1997.25
1|603227|20160704|-572.322
0|000908|20160704|500.0
1|603808|20160725|-1460.0
1|601186|20160725|-13600.0
0|002312|20160725|-10930.0
0|000801|20160725|-22183.26
1|601211|20160725|-3194.1
0|002676|20160725|-2230.0
1|601288|20160725|233.8098
0|002354|20160725|1855.378
0|300266|20160725|-391.0
0|300448|20160725|-4022.5156
1|601177|20160725|267.28
0|002737|20160725|-303.343
0|300481|20160725|-7218.0
0|300486|20160725|-9447.6798
0|000039|20160725|-1109.8727
1|600740|20160725|258.28
0|300489|20160725|-3691.8
0|002776|20160725|-3370.0
0|300364|20160725|-801.9
0|300120|20160725|-14878.3012
0|300104|20160725|-14037.0
0|300102|20160725|-12030.0
0|300096|20160725|228.0
0|300375|20160725|-201.318
1|600512|20160725|-3528.0
1|601226|20160725|-890.0
1|603678|20160725|730.5
0|000839|20160725|-2075.2
1|600221|20160725|753.7624
0|002130|20160725|280.833
0|000656|20160725|-8361.1014
1|600153|20160725|-1321.9008
0|002220|20160725|205.9794
1|600166|20160725|-1566.0
1|600208|20160725|-8300.0
0|000895|20160725|-20500.0
0|300253|20160725|-891.2
0|002509|20160725|-6994.4017
0|002014|20160725|-5145.9
0|002117|20160725|-9807.0
1|603066|20160725|-6091.575
0|000610|20160725|9426.5724
0|002769|20160725|-567.2
0|002607|20160725|-500.0
0|002649|20160725|-1770.5
1|600718|20160725|-12787.95
1|601225|20160725|238.8
1|601016|20160725|-4000.0
0|300091|20160725|1454.2
1|601126|20160725|-3423.0
1|600273|20160725|-4278.73
0|000008|20160725|-5760.0
1|603268|20160725|-4400.0
0|300296|20160725|-9225.0
1|600356|20160725|613.74
0|002182|20160725|257.5
0|300292|20160725|3967.0
1|603227|20160725|-2131.2
1|601588|20160725|-2744.0
1|603368|20160725|-765.0376
1|603223|20160725|-2703.0
1|600600|20160725|-208.833
0|300378|20160725|-1377.7467
1|601258|20160725|282.0
0|000908|20160725|-1213.0
1|600221|20160726|1041.21
0|002526|20160726|408.0
1|601388|20160726|-43006.81
1|603808|20160726|-1539.5
0|002049|20160726|-11988.0
0|002312|20160726|-10840.0
1|600856|20160726|-1073.6
1|603011|20160726|-7176.0
1|603017|20160726|-248.7393
1|603015|20160726|-2864.0
0|300406|20160726|-966.0
0|002439|20160726|-11733.8061
0|002737|20160726|-332.937
0|002734|20160726|-1652.3
0|000566|20160726|497.2
0|002732|20160726|-1399.5
1|601226|20160726|-979.0
0|300465|20160726|-12330.0
1|601016|20160726|-4960.0
0|002776|20160726|-3337.0
0|002739|20160726|-10664.0
0|300282|20160726|-6398.0
1|600512|20160726|-4420.0
1|600666|20160726|-912.0
0|000403|20160726|-11228.0
1|603969|20160726|-1367.3
0|002130|20160726|276.913
0|002547|20160726|-23414.96
1|600208|20160726|-8360.0
1|600959|20160726|-1686.3
0|002509|20160726|-6050.0
0|002504|20160726|-1339.8
0|002262|20160726|-654.9642
0|002366|20160726|-19473.528
1|603300|20160726|-4940.0
0|000610|20160726|-3510.0
1|600885|20160726|-19152.0
0|002649|20160726|-1562.91
0|002582|20160726|-719.4
0|300476|20160726|-4876.0
1|601126|20160726|-3924.0
0|002765|20160726|-1313.5
0|000008|20160726|-5760.0
1|600356|20160726|230.2344
0|300292|20160726|-10745.7
1|600751|20160726|-3025.0
1|603223|20160726|-1496.8026
1|601211|20160726|-3419.24
1|603616|20160726|-1529.0
0|000908|20160726|-2478.0
0|002044|20160727|-4032.0
0|002210|20160727|485.0136
0|002049|20160727|-24615.0
0|002168|20160727|227.92
0|000661|20160727|848.863
0|002782|20160727|662.5726
1|601226|20160727|-1760.0
1|601368|20160727|579.6
0|300104|20160727|-23040.0
0|300282|20160727|-6444.0
1|600512|20160727|-2140.0
0|000731|20160727|932.1
1|600221|20160727|954.8
0|002569|20160727|363.09
0|002131|20160727|-27295.65
0|002405|20160727|1579.5094
0|002074|20160727|-1024.5
1|600959|20160727|-5665.0
1|601788|20160727|300.135
1|600735|20160727|-12261.1735
0|300091|20160727|226.2
0|300058|20160727|1136.9214
1|601168|20160727|39073.05
1|600751|20160727|-1331.0
1|603227|20160727|-2319.66
0|002044|20160720|-2770.0
0|300254|20160720|-1130.7744
1|603117|20160720|-5181.0
1|601186|20160720|-10368.0
0|002569|20160720|361.984
0|002312|20160720|-12243.0
1|601933|20160720|5390.0
0|002672|20160720|-5484.0
0|002147|20160720|10000.0
0|300463|20160720|-3172.0
0|002009|20160720|-5224.9632
0|300429|20160720|4564.0
0|002694|20160720|-22110.0
1|603998|20160720|-3234.0
0|002354|20160720|-8271.0
0|300405|20160720|-961.17
0|300482|20160720|-5714.4416
0|002734|20160720|-20109.7
0|002732|20160720|-1390.0
0|300301|20160720|-4668.0
1|600355|20160720|-10621.6
0|300465|20160720|-13158.0
1|603311|20160720|-537.68
0|300287|20160720|-12320.0
0|002657|20160720|-9869.8877
0|002739|20160720|-63063.0
0|300470|20160720|-2235.2
0|300104|20160720|-22342.2
1|603116|20160720|-2608.1322
0|300322|20160720|-17012.5
0|300273|20160720|246.5
1|603589|20160720|-21246.0
0|300144|20160720|-10845.0
0|002309|20160720|224.4
0|002324|20160720|-495.2232
1|600900|20160720|-1088.0
0|002381|20160720|-3567.0
0|002740|20160720|-3764.8
0|002509|20160720|-328.5
0|002153|20160720|231.62
0|002019|20160720|-47080.0
1|603026|20160720|-5487.0
1|603066|20160720|-1528.35
0|002681|20160720|-3078.0
1|601208|20160720|-4946.5
1|600165|20160720|-1410.114
0|002359|20160720|-3709.5
0|300477|20160720|-310.05
0|002762|20160720|-3385.8
0|300236|20160720|-9478.0
0|002766|20160720|-16833.58
0|300486|20160720|-1703.0
1|603223|20160720|-2208.0544
0|300336|20160720|-6952.2
0|300155|20160720|-7998.0
1|600266|20160720|-1364.0
0|000908|20160720|-7434.0
0|002210|20160721|1402.8736
0|002081|20160721|-7556.67
1|601186|20160721|-11245.0
1|603117|20160721|-3744.4
0|002359|20160721|-3909.205
0|002351|20160721|-1179.0
0|002694|20160721|-12600.0
0|002354|20160721|-8108.0
0|002104|20160721|1264.1983
0|002510|20160721|-376.56
0|002779|20160721|627.9518
0|300209|20160721|-6687.5
1|600900|20160721|-1086.3
0|300267|20160721|-2472.8612
0|300206|20160721|-5220.0
0|002655|20160721|-1482.74
0|002478|20160721|-340.23
0|300463|20160721|-18302.4
0|002739|20160721|-7200.0
1|600556|20160721|-16731.0
1|600572|20160721|-30859.1475
1|601368|20160721|-7595.424
0|300348|20160721|-9390.0
1|600789|20160721|-5139.3
0|002241|20160721|279.0
1|603589|20160721|-21126.0
0|002309|20160721|557.667
0|002547|20160721|-998.0
1|600568|20160721|-8900.0
0|002528|20160721|269.3288
0|002740|20160721|-3829.8
