0|000712|20160222|105266508.88
0|300340|20160518|96012464.59
1|601899|20160616|95650101.28
1|600547|20160112|151627080.93
0|002181|20160322|95126978.78
1|600428|20160308|103776450.26
0|000779|20160505|94385424.2
0|300183|20160608|139692035.18
0|300477|20160603|93780240.56
1|600399|20160705|93524203.04
0|002782|20160129|92685189.68
1|600848|20160725|107340141.29
0|002148|20160627|92026190
0|000039|20160304|91736164.2
0|300352|20160321|113037321.13
0|002688|20160415|125696693.58
0|300141|20160413|90786983.25
0|002369|20160623|90584297.87
1|600110|20160614|89091218.25
1|601699|20160112|103103595.57
0|300316|20160620|112712289.97
0|002716|20160303|88461456.38
0|002408|20160226|86773961.4
0|300215|20160108|108205467.07
0|000628|20160421|86304519.68
0|300355|20160706|86034700.13
1|603398|20160111|94086412.15
0|300100|20160512|85250465.5
0|300100|20160512|85250465.5
0|002343|20160114|106346964.02
1|600360|20160620|98456209.85
0|002625|20160415|84578976.06
0|000937|20160229|84520997.8
0|000626|20160222|107541560.78
0|000426|20160711|83824205.09
0|000055|20160607|90699848.33
0|300226|20160713|82929956.82
0|300350|20160427|82297605.43
1|603869|20160215|82167781.12
0|002785|20160303|81690000
0|002785|20160303|81690000
1|600433|20160520|81653182.58
0|300373|20160601|146542055.8
0|002103|20160226|80686570
0|000099|20160325|80609016.04
0|000603|20160701|80593033.4
1|600067|20160615|137946566.21
0|002418|20160616|80278779.16
0|000972|20160217|80244349.14
0|300177|20160708|80215802.75
1|600663|20160113|79902067.69
1|600074|20160202|79443000
0|000597|20160105|79071773.47
0|002123|20160603|126903046.56
0|002597|20160128|78905287.08
0|300505|20160415|78509206.74
1|600105|20160721|120232591.34
0|000911|20160511|96561255.34
0|300521|20160729|77461345.99
0|000959|20160126|77427647.89
0|000831|20160411|77267040
0|000876|20160511|115492508.14
0|002112|20160630|76890000
0|000018|20160623|76535027.76
0|000628|20160624|89953179
0|002075|20160222|76189574.4
0|000915|20160715|85923577.65
0|002766|20160707|74762441.88
0|002766|20160707|74762441.88
0|002468|20160105|74286938.66
0|002326|20160620|74160000
0|002567|20160511|89168813.7
0|300350|20160509|73715136.97
0|000060|20160413|145601967.6
0|000807|20160704|108027281.29
0|000418|20160104|89721593.9
0|002355|20160125|133197673.56
0|300142|20160308|71988373.95
0|002425|20160302|113575733.73
1|600880|20160218|81441006
0|300141|20160408|75332143.25
1|600236|20160512|103324770.64
1|600146|20160324|87491444.67
1|600146|20160324|87491444.67
0|300503|20160530|71093973.3
0|300503|20160530|71093973.3
0|002444|20160418|84175964.95
0|300499|20160428|69913367.9
0|300499|20160428|69913367.9
1|600075|20160728|74612421.68
0|000626|20160323|90583554.73
0|000975|20160411|77687993.45
0|300034|20160614|102272411.62
1|603999|20160112|68778997.12
0|002425|20160308|72202927.6
0|002425|20160308|72202927.6
0|000779|20160114|79560381.18
0|300122|20160718|102211924.88
0|300395|20160511|71644222.8
0|000158|20160427|73569934.01
0|300409|20160701|113281411.13
0|300100|20160104|67084433.92
0|000851|20160729|67003025.37
1|601618|20160217|66900000
0|000807|20160105|112002494.22
0|002055|20160419|93620588.78
0|300476|20160530|65826090.55
0|002626|20160121|89936953.49
1|603398|20160104|65744031.51
0|000536|20160527|65530799.11
0|002639|20160708|65406843.95
1|600531|20160127|64914199.56
0|300250|20160125|64384414.06
0|000952|20160121|80604451.05
1|603398|20160105|64107922.57
0|002114|20160329|63784794.98
0|000881|20160112|63601423.37
1|600626|20160727|63516926.38
1|600303|20160108|124715430.68
0|300474|20160523|63408362.89
1|600602|20160218|96215999.04
0|002766|20160722|149150276.05
0|000939|20160630|76023479.79
0|000596|20160328|122947093.5
0|000861|20160218|108973986.42
0|002180|20160510|145921897.28
0|002761|20160407|62346713.77
1|600094|20160426|81000000
0|002751|20160321|62076110.2
0|000833|20160512|61948491.51
0|300221|20160701|81960250.95
0|000639|20160510|61747873.97
0|300331|20160623|61648647.77
0|000779|20160112|61526618.96
0|300067|20160307|61124485.52
0|300420|20160421|61015829.69
0|000908|20160624|60764301.6
1|601238|20160708|60742902
1|600392|20160420|60710066.06
0|002631|20160602|110245968.94
0|300136|20160226|67708938.48
0|300061|20160105|102401812.85
0|002588|20160713|200340553.99
0|000531|20160608|67480991.54
0|000911|20160628|60129822.1
1|603377|20160304|59672904.81
0|002730|20160104|59524054.26
0|002555|20160218|59515912.41
0|300081|20160331|107084397.27
0|000983|20160229|104717832.61
0|000700|20160118|71577003.99
0|002548|20160510|64751309.84
0|300261|20160111|66347807.92
0|300496|20160111|57704838.88
0|002684|20160607|57636748.82
1|600303|20160317|62050000
0|000034|20160720|57328698.03
0|000831|20160222|76808028.72
0|002427|20160425|57223835.92
0|000911|20160613|79470932.23
0|002797|20160629|56968591
0|300512|20160620|56910025.08
0|000890|20160108|56664583.78
0|300503|20160603|67620288.96
0|300004|20160512|56628444.12
0|300491|20160407|71664495.61
0|300491|20160407|71664495.61
0|300140|20160621|56522017.54
0|000911|20160418|66142552.09
0|002802|20160728|56140027.24
0|000657|20160329|56134576.2
0|002108|20160523|56129868.14
0|300484|20160420|55854716.64
0|002097|20160429|68796054.49
0|002157|20160715|386903862
0|002512|20160310|104035225.18
0|002189|20160527|68575000
1|600395|20160114|96905409.91
0|002120|20160728|106424687.52
0|002120|20160728|106424687.52
0|002120|20160728|106424687.52
0|000792|20160622|55184579.25
1|600423|20160314|54927592.6
0|002617|20160118|54815509.52
0|000156|20160324|54623143.57
0|002131|20160523|77377095.34
0|300409|20160215|54291265.43
0|002355|20160107|54260791.55
0|002717|20160118|93736685.88
0|000998|20160201|122958868.33
0|002780|20160113|53676000
0|002209|20160607|53430201.71
1|600232|20160516|53163827.62
0|002112|20160620|81071566.96
0|002057|20160520|74150000
0|300092|20160705|52824039.84
0|002740|20160406|52687068.3
0|002740|20160406|52687068.3
0|300493|20160509|52442557.05
0|002530|20160201|74668926.3
0|002643|20160426|59396706.93
0|300285|20160516|104500354.39
0|000919|20160707|87946061.85
0|300386|20160525|51008330
0|002436|20160219|50892702.27
0|300515|20160725|50736805.51
0|300515|20160725|50736805.51
0|300114|20160613|50634043.84
0|002055|20160225|61452366.77
0|000625|20160712|119924866.56
0|002151|20160608|60105036.76
1|603377|20160318|59555914.03
0|002780|20160119|49864818.82
0|000023|20160421|49861986.69
0|000023|20160421|49861986.69
0|300419|20160407|78415181.91
0|002545|20160624|49515825.03
0|300263|20160414|74357826.41
0|000976|20160412|52396540.37
1|601866|20160129|49286909.23
1|600664|20160114|48976187.34
0|002779|20160106|48832878.18
0|002779|20160106|48832878.18
0|002779|20160106|48832878.18
0|300458|20160620|48816986.16
0|000728|20160712|48780047.88
0|300476|20160517|48672157.36
0|002200|20160104|50997790.44
0|000421|20160425|66696132.21
1|600155|20160127|48449518
0|000938|20160125|59761301.74
0|002761|20160411|61333050.17
0|300219|20160412|56508514.41
0|000705|20160622|48023470.55
0|300236|20160415|47963906.31
0|002787|20160606|47896129.4
0|002740|20160407|84027800
1|601908|20160122|47314937.59
0|000838|20160323|46976404.4
0|000838|20160323|46976404.4
0|300481|20160512|58736278.12
0|000703|20160229|64100659.16
0|300073|20160512|97411609.27
0|000021|20160627|46686893.11
0|000911|20160125|46579660.69
0|000655|20160229|62726249.15
0|002245|20160614|77753390.99
1|600869|20160519|46166598.96
0|300148|20160113|45814379.74
0|300198|20160620|45798495.2
1|603398|20160115|45738711
0|002114|20160219|45459596.38
0|000034|20160421|45427379.44
1|603936|20160620|45101161.95
0|002795|20160713|44979798.9
0|000722|20160307|61322602.36
0|000531|20160607|44777252
1|600734|20160121|44376412.94
0|300083|20160129|44355690.42
1|601518|20160606|44327935
0|300116|20160624|44164742
0|002780|20160125|52710856.85
0|002582|20160427|79496967.19
1|601313|20160607|54473670.3
0|000980|20160421|43172676.35
0|000980|20160421|43172676.35
0|002761|20160408|43100178.83
0|000034|20160713|83696728.28
0|300153|20160606|65161910.34
0|002453|20160302|72233809.25
0|002639|20160621|69394450.44
0|300348|20160602|42897666.73
0|002602|20160224|42793108.76
0|002537|20160525|80294486.72
0|002712|20160308|64946373.73
0|000892|20160308|42755148.83
0|300456|20160115|42683520
0|300036|20160622|56861013.53
1|600378|20160628|42598055.32
0|002341|20160407|59596557.97
0|002780|20160120|42195746.26
0|300160|20160105|42174379.49
0|002462|20160111|99953853.11
0|002108|20160512|42021144.27
0|002313|20160215|54909369.21
0|002730|20160106|41849462.54
0|300081|20160721|41748278
0|300327|20160504|49125680.86
0|002019|20160106|41647567.03
1|600860|20160721|41639997.98
0|002340|20160516|55807618.14
0|300226|20160704|41177492.9
0|300222|20160224|113660956.2
0|000909|20160408|40747069.39
0|000933|20160112|40318733.93
0|000933|20160112|40318733.93
0|002407|20160328|40190550.09
0|300008|20160308|59101615.47
0|000070|20160617|40054536
0|300067|20160304|39833500.23
0|000709|20160106|39808109.94
0|000613|20160620|39706223.33
0|300340|20160614|56137500.8
0|300261|20160128|41464480.14
0|000673|20160118|43581662.24
0|000034|20160419|65191955.01
0|002716|20160307|38948031.65
0|002716|20160307|38948031.65
0|300491|20160316|38833469.25
1|600995|20160512|47198965.3
0|002761|20160413|47359034.31
0|300285|20160215|43520041.87
0|000795|20160526|38303922.64
0|000795|20160526|38303922.64
1|603993|20160601|38250000
0|300340|20160622|38045987
0|300340|20160622|38045987
0|300401|20160127|37974457.06
0|000615|20160707|37691290.3
0|002795|20160524|37525378.04
1|600303|20160308|37414207.64
0|000426|20160705|65641938.13
1|603366|20160405|42738935.56
0|000629|20160106|37269183.05
0|002103|20160624|75654930.81
0|002617|20160112|37075201.85
0|000547|20160104|60892937.9
0|000567|20160704|66550804.27
0|000807|20160225|99531148.5
1|601718|20160223|36434814
0|002656|20160420|43889038.08
0|000813|20160726|35931087.5
0|002780|20160122|46574224.5
0|002780|20160122|46574224.5
0|300274|20160203|90278372.86
0|002180|20160715|35407486.75
0|000905|20160406|42946160.95
0|002077|20160118|35112677.85
1|600231|20160301|35057795.53
1|600711|20160616|35012906.49
0|000910|20160121|44675520.39
1|600576|20160215|45797060.55
0|002336|20160126|34952554.02
0|300493|20160510|34948359.88
0|000969|20160419|56707405.88
0|000957|20160707|77808641.6
0|000957|20160707|77808641.6
0|300113|20160310|145213238.58
1|603300|20160108|34242000.31
0|300491|20160614|34011684.13
0|000020|20160224|33933059.15
1|603299|20160224|33857288.05
1|603299|20160224|33857288.05
0|000534|20160329|43360828.33
0|300078|20160308|49055281.91
0|300506|20160713|33594846.81
0|002597|20160229|51259953.81
1|603398|20160119|33548826.38
0|300302|20160106|64203408.08
0|002716|20160308|33411452.08
0|300508|20160531|33407060.71
0|300468|20160602|33359968.51
0|300468|20160602|33359968.51
0|002371|20160616|81910050.19
0|000629|20160301|33248744.03
1|600812|20160321|47066904.43
1|600533|20160229|32910950.41
0|300219|20160527|49985173.5
0|300499|20160425|32761390.54
1|600639|20160509|32748691.32
0|002788|20160411|32639013.55
0|002788|20160411|32639013.55
0|000851|20160331|46794431.62
1|600801|20160226|32592146.13
0|000628|20160108|32444411.6
0|300097|20160614|32437520.39
0|300481|20160429|79365434.52
0|300481|20160429|79365434.52
1|600006|20160613|54368743.22
0|002502|20160114|32155211
0|300215|20160129|31885179.25
0|300068|20160614|31706161.56
0|000960|20160413|31643718.89
0|300188|20160114|31621908
0|000561|20160108|56166892.42
0|300458|20160118|56151568.94
0|300456|20160118|31324182
0|002795|20160523|31270438.91
0|300491|20160301|31236478.68
0|000403|20160128|36572789.16
0|002800|20160704|30908805.92
0|000761|20160113|30881637.63
0|002334|20160407|30723385.14
0|002676|20160530|30521557.98
1|600777|20160711|52630979
1|600777|20160711|52630979
0|002189|20160125|39498828.67
0|300033|20160111|30237518.6
1|600546|20160107|30117530.59
0|300160|20160217|30112847.22
0|000703|20160413|72031974.98
0|300007|20160112|38112440.49
1|603377|20160301|40590385.72
0|300490|20160128|29797825.98
0|300490|20160128|29797825.98
0|002628|20160111|29785122.5
1|603028|20160428|29773427.76
0|002780|20160118|29771585.51
0|000606|20160204|29683884
0|002380|20160215|29670303.11
0|002326|20160519|29630278.6
0|300340|20160624|29491050.09
1|600157|20160418|29347500
0|002097|20160325|36036205.25
0|002777|20160329|29023539.92
0|300313|20160414|29014363.64
0|300078|20160106|98299784.62
0|002788|20160408|28853239.57
0|002788|20160408|28853239.57
0|300481|20160530|28827384.25
0|000727|20160711|28720000
0|300176|20160407|28551449
0|300047|20160105|82040371.18
0|002596|20160518|28421037.29
0|000913|20160415|28378862.09
0|300481|20160420|28376331
0|002114|20160704|28284440.08
0|300307|20160517|28229721.38
0|300310|20160129|51304076.14
0|300365|20160325|45334386.3
0|002547|20160406|38360000
0|002793|20160531|27900567.79
0|300516|20160705|27732278.36
0|000795|20160601|27552051.84
0|002229|20160222|100492477.65
0|002200|20160105|31044723.82
0|002371|20160530|45359993.01
1|600630|20160113|27084381
1|600467|20160706|26919007
0|002341|20160215|33807978.52
0|300113|20160413|26748747
0|000502|20160105|26620031
0|002229|20160311|26544448
1|600319|20160219|26486124.97
1|601069|20160308|62799899.14
0|002427|20160426|26250327.28
0|300114|20160104|42904553.75
0|002574|20160127|26061583.32
0|300085|20160323|81331255
1|601113|20160321|25955537.09
0|300230|20160111|52678657.07
0|002452|20160108|25519273
1|601069|20160728|24984628
0|000820|20160316|24980000
0|002524|20160316|24923186.77
1|600770|20160504|24888860.62
1|600119|20160722|24888545.2
0|002622|20160113|24780000
0|002298|20160419|24773957.34
0|300508|20160617|24719473.35
0|000009|20160405|46655174.94
0|002798|20160629|24508748.05
0|000707|20160229|28152733.43
0|300499|20160419|24504400.17
1|603798|20160606|24356928.62
0|300506|20160708|24243183.96
0|002676|20160105|24092330.75
1|600882|20160512|23934537.11
0|000779|20160603|23848306.27
0|300014|20160606|23841075.81
0|002795|20160621|23680996.5
0|002089|20160719|23620554.6
1|603398|20160204|23537017.56
0|000933|20160201|38661389.54
0|300496|20160112|23356359
0|300496|20160112|23356359
0|300345|20160719|54143149.85
0|300379|20160411|23281248.35
1|603701|20160624|23196058.8
0|300494|20160202|23126215
0|002438|20160112|24598148.54
0|300340|20160613|22738974
0|002260|20160328|51547889.03
1|600386|20160317|22570491.54
0|000908|20160621|22518528.1
0|300465|20160630|22439451.62
0|000796|20160624|22377476.67
1|600589|20160627|22246479.45
1|600455|20160224|22245852.75
0|002655|20160606|67480000
0|002795|20160629|22146236.4
0|002795|20160629|22146236.4
0|000881|20160429|22028098.05
0|300244|20160411|21980578.57
0|002642|20160411|21954578.11
1|600449|20160125|21942088.55
0|300058|20160301|38221302.91
0|002110|20160713|21751029.29
1|603936|20160120|21694907
0|002615|20160115|39262399.96
0|002802|20160722|27710138
0|002802|20160722|27710138
0|002020|20160120|84772882.72
0|000793|20160405|49370902.58
1|600898|20160125|21332417
0|002779|20160104|21246405.39
0|002779|20160104|21246405.39
0|300484|20160628|21065060.55
0|000820|20160621|21049168.73
0|300160|20160523|21048982.24
0|002504|20160222|21025688.16
0|000973|20160602|21025526.56
0|002609|20160315|28110143.42
0|002370|20160418|23397284.03
1|603828|20160411|20886354.43
0|300078|20160112|72274769.2
0|002776|20160401|20770748.5
0|300381|20160425|23511689.55
0|002777|20160205|20743438.01
0|300503|20160708|20580205.92
0|002114|20160322|20494711.5
0|002114|20160322|20494711.5
0|000567|20160407|35362304.63
0|002582|20160229|20354300
0|300128|20160510|20294289.92
0|000533|20160405|20267385.28
1|600335|20160331|20200474.77
0|300499|20160418|20131663.62
0|300499|20160418|20131663.62
1|603806|20160621|29199037.73
0|000048|20160121|20041779.49
0|000048|20160121|20041779.49
0|000011|20160302|19994742.2
0|002189|20160127|19992090.52
0|002189|20160127|19992090.52
0|002797|20160615|19991859.36
0|000799|20160503|19971510.93
0|002280|20160323|19858243
0|300510|20160712|19832407.76
0|300340|20160511|30785643.35
0|300511|20160526|19802872.85
0|002615|20160108|19800201.73
0|002782|20160317|19705412
0|300480|20160323|19645047.97
0|300139|20160226|19594626.59
0|002208|20160519|19532080.85
0|002654|20160506|19536493.39
0|300433|20160425|19405889.15
0|300329|20160309|19387851.1
0|002533|20160606|19375173.38
0|000045|20160310|19328292.08
1|600734|20160118|19230259.75
1|600734|20160118|19230259.75
0|000526|20160328|19199993.58
1|600815|20160411|19197633.02
0|000693|20160205|19165184.34
1|600378|20160708|19103355.25
0|002164|20160630|19014300.51
0|002234|20160510|36445500.46
0|002519|20160506|36761764.32
1|601313|20160608|49525811.61
0|002355|20160120|31578147.35
1|601388|20160720|18670357
0|002149|20160524|18631324.76
0|300484|20160607|18630785.81
0|000043|20160624|18626135.24
1|600462|20160202|18610453.59
0|000890|20160112|40890770.17
1|601020|20160420|18519383.99
0|300376|20160217|18510761.33
0|300346|20160707|18503821.4
0|300340|20160607|18490223
0|300083|20160608|18401539.72
0|000626|20160226|18401416
0|000626|20160226|18401416
1|603299|20160401|18289678.78
0|002709|20160520|18207138.84
0|002709|20160520|18207138.84
0|300215|20160201|22318187
1|603703|20160524|18125061.85
0|000850|20160617|18090000
0|000426|20160607|19790817.91
0|002615|20160113|24226876.91
0|300456|20160622|36576288.29
0|300312|20160311|17731780.63
0|300513|20160701|17702765.3
0|000890|20160513|17661243.08
0|002371|20160620|64749368.4
0|000727|20160204|17623808.85
0|300354|20160708|17584057.58
0|000573|20160112|24855242.29
0|002766|20160708|17369857.98
0|002313|20160122|17354445.36
0|300501|20160714|17232101.25
0|300501|20160714|17232101.25
1|603398|20160108|17199062.93
1|601155|20160701|17141943.93
1|600808|20160108|17140710.99
1|603028|20160503|17104936.18
0|002757|20160707|17031980.46
0|002622|20160713|16953000.99
0|300467|20160120|16912089.5
0|000833|20160420|16893484.58
0|000833|20160420|16893484.58
0|300077|20160113|16836143.4
0|000693|20160215|16796229
0|000693|20160215|16796229
0|300351|20160511|20622270.09
0|000049|20160407|25610284.3
0|002654|20160301|16534890.33
0|002654|20160301|16534890.33
0|000589|20160426|32526456.02
0|300418|20160307|55431190.83
0|002795|20160627|16485882.5
0|002795|20160712|16395177.98
0|000756|20160328|16375312.29
0|300400|20160707|16346560.04
0|300442|20160707|16261265.75
0|002777|20160202|16199586.95
0|300516|20160701|16129453.43
0|002077|20160329|16120476.62
0|000593|20160422|25489605
0|002734|20160108|15990868
0|300329|20160310|16249406.26
0|300329|20160203|20532186.4
0|002779|20160129|15782229
0|300348|20160624|15774130.7
0|300301|20160105|15667070.21
0|300513|20160706|15663790.67
0|300440|20160324|15640624.12
1|600179|20160215|17509527.28
1|600179|20160215|17509527.28
0|300407|20160614|15512465.72
0|300033|20160106|15478745
0|300476|20160511|15476268.25
1|600787|20160224|15461683.11
0|002629|20160429|15381979
0|002793|20160527|15333944.19
0|002793|20160526|15331746.26
0|002793|20160526|15331746.26
1|603936|20160104|15303334.57
1|603936|20160104|15303334.57
0|002388|20160304|15263053.8
1|601777|20160615|15232827
0|002768|20160422|15020702
0|300191|20160201|15014342.8
0|002801|20160719|14969221.65
0|002801|20160719|14969221.65
0|002777|20160330|14938625
0|002618|20160726|22822545
0|002045|20160607|175230000
1|600666|20160719|14837798
0|002618|20160617|14812703.1
1|603528|20160630|14754422
1|603598|20160421|14734920.05
1|603398|20160608|14730899.32
0|300380|20160226|14729260
0|002431|20160217|14636127
0|300481|20160616|21224687.11
0|000925|20160607|14455242.96
0|300484|20160706|14375133
0|000921|20160725|19359321.94
1|600682|20160202|54044697.37
0|002775|20160714|14245553
0|002176|20160115|14184825
0|000662|20160303|14138342.12
0|300455|20160719|14136494.32
0|300459|20160325|14110896.2
0|300410|20160603|14039735.5
0|002801|20160721|13987296.63
0|002801|20160721|13987296.63
1|603701|20160628|13963642
1|600546|20160114|29344838.66
0|300510|20160530|13845381
0|002174|20160406|35640363.4
0|001696|20160325|13775937.5
0|002574|20160201|25405472.24
0|002076|20160726|48630479.09
1|600136|20160512|22569781.04
1|600136|20160512|22569781.04
0|000998|20160426|81881836.92
0|300501|20160712|13551049.1
0|002748|20160711|13395121.68
1|603866|20160204|13367971.04
0|300456|20160526|13339905
0|000812|20160331|13275364
1|603861|20160704|13264565.5
0|002782|20160125|13223784.33
0|000702|20160425|13219031
0|002281|20160331|34435287.13
0|002781|20160125|13197485.26
0|000058|20160225|13040000
0|002114|20160401|13029224.01
0|300494|20160314|12990327.09
0|000561|20160105|12976288.62
0|300404|20160418|12947585.5
0|300196|20160707|19268679.75
0|002507|20160615|39893666.36
1|603798|20160602|12896478
1|600097|20160202|12855532.25
0|300032|20160222|12817445.14
0|300083|20160530|12767908.48
0|300368|20160523|12642724
1|601965|20160318|12590636.63
0|300116|20160607|12584196
0|300507|20160517|12551181.38
1|600584|20160511|28888312
0|300466|20160111|12417245.88
0|300466|20160111|12417245.88
0|300498|20160108|41063524.18
0|300491|20160406|23582330
0|000909|20160624|12215806.05
0|300008|20160202|68813488.05
0|300023|20160407|12107200
0|002380|20160425|12069006.23
0|002554|20160517|12035573.38
0|002800|20160714|12012910.38
0|300236|20160309|12000587.28
0|000897|20160111|11972340
0|000897|20160111|11972340
0|300481|20160516|23521301.84
0|300481|20160516|23521301.84
1|603029|20160714|11933684
0|002504|20160622|11885000
0|002782|20160119|11869272.68
0|002249|20160728|11853462
0|000019|20160727|11852339
0|300501|20160701|11816061
0|000973|20160603|11786279.8
0|002114|20160330|11702922.15
0|300459|20160304|11665036
1|600565|20160108|11626902
1|600432|20160223|11551829
0|002639|20160627|29430465.8
